YEAR RADCO2 RADCH4 RADN2O RADHAL RADODS RADSF6 RADO3 RADSO2 RADCRBAER RADAERIND RADH2OSTR RADVOL RADSOL RADMIS RADTTL RADANTL RADANTO RADSOLL RADSOLO RADTTLL RADTTLO RADTTL TAL TSS GMT
1945   0.60622   0.21987   0.06246   0.00776   0.00464   0.00001   0.11200  -0.13967  -0.05501  -0.38801   0.00873  -0.00100   0.03700   0.00000   0.47038   0.34279   0.47179   0.03300   0.03883   0.37479   0.50962   0.47038   0.35446   0.23831   0.27199
1946   0.60667   0.22239   0.06310   0.00812   0.00500   0.00001   0.11300  -0.14271  -0.05557  -0.39481   0.00883  -0.00100   0.03300   0.00000   0.46102   0.33556   0.46719   0.02943   0.03464   0.36399   0.50082   0.46102   0.35782   0.24221   0.27574
1947   0.60815   0.22551   0.06376   0.00849   0.00537   0.00002   0.11500  -0.14576  -0.05616  -0.40159   0.00896  -0.00100   0.06300   0.00000   0.48837   0.33132   0.46519   0.05618   0.06612   0.38651   0.53031   0.48837   0.36634   0.24639   0.28117
1948   0.61090   0.22851   0.06446   0.00887   0.00575   0.00002   0.11600  -0.14880  -0.05673  -0.40829   0.00908  -0.00100   0.13900   0.00000   0.56201   0.32710   0.46360   0.12396   0.14589   0.45006   0.60849   0.56201   0.38650   0.25470   0.29292
1949   0.61421   0.23162   0.06518   0.00929   0.00617   0.00002   0.11700  -0.15185  -0.05729  -0.41496   0.00920  -0.00100   0.09700   0.00000   0.51842   0.32364   0.46277   0.08651   0.10181   0.40914   0.56358   0.51842   0.39077   0.26271   0.29985
1950   0.61859   0.23506   0.06592   0.00973   0.00661   0.00002   0.11800  -0.15490  -0.05788  -0.42158   0.00934  -0.00100   0.08700   0.00000   0.50831   0.32163   0.46343   0.07759   0.09131   0.39821   0.55375   0.50831   0.39380   0.26671   0.30357
1951   0.62429   0.23863   0.06667   0.01024   0.00712   0.00002   0.12500  -0.16194  -0.05918  -0.43669   0.00948  -0.00100   0.01500   0.00000   0.43053   0.31297   0.45883   0.01338   0.01574   0.32535   0.47357   0.43053   0.38183   0.26631   0.29981
1952   0.63056   0.24250   0.06743   0.01079   0.00767   0.00002   0.13200  -0.16899  -0.06047  -0.45155   0.00964  -0.00100   0.02100   0.00000   0.43193   0.30550   0.45540   0.01873   0.02204   0.32322   0.47644   0.43193   0.37666   0.26316   0.29607
1953   0.63755   0.24697   0.06820   0.01139   0.00827   0.00002   0.13800  -0.17604  -0.06180  -0.46617   0.00981  -0.03800   0.01100   0.00000   0.38093   0.29829   0.45271   0.00981   0.01155   0.27010   0.42626   0.38093   0.36298   0.25909   0.28922
1954   0.64542   0.25123   0.06899   0.01207   0.00895   0.00002   0.14500  -0.18309  -0.06310  -0.48054   0.00998  -0.04600   0.02600   0.00000   0.38599   0.29347   0.45195   0.02319   0.02729   0.27066   0.43324   0.38599   0.35639   0.25431   0.28391
1955   0.65462   0.25572   0.06980   0.01285   0.00973   0.00002   0.15200  -0.19013  -0.06442  -0.49468   0.01016  -0.00700   0.06500   0.00000   0.46395   0.29053   0.45309   0.05797   0.06822   0.34150   0.51431   0.46395   0.36773   0.25487   0.28760
1956   0.66534   0.26039   0.07063   0.01377   0.01065   0.00002   0.15900  -0.19718  -0.06572  -0.50860   0.01035  -0.00200   0.06500   0.00000   0.47101   0.28972   0.45633   0.05797   0.06822   0.34569   0.52255   0.47101   0.37442   0.25929   0.29268
1957   0.67704   0.26534   0.07146   0.01485   0.01173   0.00002   0.16600  -0.20423  -0.06704  -0.52231   0.01055  -0.00100   0.12100   0.00000   0.53168   0.29048   0.46118   0.10791   0.12700   0.39739   0.58718   0.53168   0.39060   0.26578   0.30198
1958   0.68949   0.27034   0.07228   0.01613   0.01301   0.00003   0.17200  -0.21128  -0.06834  -0.53580   0.01075  -0.00100   0.16300   0.00000   0.57760   0.29123   0.46640   0.14537   0.17108   0.43559   0.63649   0.57760   0.40939   0.27580   0.31454
1959   0.70255   0.27526   0.07309   0.01766   0.01454   0.00003   0.17900  -0.21832  -0.06964  -0.54909   0.01094  -0.00100   0.14200   0.00000   0.56249   0.29423   0.47346   0.12664   0.14904   0.41987   0.62150   0.56249   0.41887   0.28496   0.32380
1960   0.71723   0.28065   0.07390   0.01950   0.01638   0.00003   0.18600  -0.22537  -0.07096  -0.56218   0.01116  -0.00100   0.16100   0.00000   0.58995   0.29980   0.48311   0.14358   0.16898   0.44238   0.65109   0.58995   0.43206   0.29287   0.33323
1961   0.73021   0.28599   0.07472   0.02178   0.01866   0.00003   0.19300  -0.23428  -0.07202  -0.57846   0.01137  -0.00100   0.13700   0.00000   0.56835   0.29852   0.48701   0.12218   0.14379   0.41970   0.62981   0.56835   0.43712   0.29966   0.33952
1962   0.74164   0.29174   0.07560   0.02448   0.02131   0.00003   0.20000  -0.24319  -0.07309  -0.59445   0.01160  -0.00100   0.07000   0.00000   0.50338   0.29685   0.49055   0.06243   0.07347   0.35827   0.56302   0.50338   0.42951   0.30134   0.33851
1963   0.75318   0.29744   0.07656   0.02766   0.02442   0.00004   0.20600  -0.25210  -0.07415  -0.61016   0.01183  -0.91900   0.03600   0.00000  -0.44670   0.29478   0.49411   0.03211   0.03779  -0.59211  -0.38710  -0.44670   0.22536   0.25628   0.24731
1964   0.76545   0.30308   0.07759   0.03138   0.02804   0.00005   0.21300  -0.26101  -0.07523  -0.62558   0.01205  -0.73300   0.01600   0.00000  -0.27622   0.29555   0.50010   0.01427   0.01679  -0.42318  -0.21611  -0.27622   0.15682   0.18755   0.17864
1965   0.77630   0.30928   0.07870   0.03566   0.03223   0.00005   0.22000  -0.26992  -0.07628  -0.64074   0.01230  -0.16800   0.00500   0.00000   0.28236   0.29646   0.50618   0.00446   0.00525   0.13291   0.34343   0.28236   0.22047   0.17060   0.18506
1966   0.79387   0.31535   0.07991   0.04053   0.03702   0.00006   0.22700  -0.27883  -0.07736  -0.65564   0.01255  -0.01700   0.01200   0.00000   0.45244   0.30483   0.51977   0.01070   0.01260   0.29853   0.51537   0.45244   0.27452   0.18946   0.21413
1967   0.80729   0.32144   0.08120   0.04605   0.04246   0.00008   0.23400  -0.28774  -0.07841  -0.67030   0.01279  -0.00500   0.02000   0.00000   0.48139   0.31010   0.53023   0.01784   0.02099   0.32294   0.54622   0.48139   0.30751   0.21022   0.23844
1968   0.82388   0.32782   0.08255   0.05225   0.04857   0.00009   0.24000  -0.29665  -0.07949  -0.68471   0.01304  -0.22500   0.05500   0.00000   0.30877   0.31847   0.54425   0.04905   0.05773   0.14252   0.37698   0.30877   0.29056   0.21801   0.23905
1969   0.84446   0.33428   0.08396   0.05914   0.05538   0.00010   0.24700  -0.30556  -0.08054  -0.69890   0.01330  -0.33300   0.07200   0.00000   0.23625   0.33326   0.56423   0.06421   0.07557   0.06447   0.30680   0.23625   0.27025   0.21245   0.22921
1970   0.86206   0.34098   0.08543   0.06677   0.06291   0.00011   0.25400  -0.31447  -0.08162  -0.71285   0.01357  -0.09700   0.06500   0.00000   0.48198   0.34630   0.58247   0.05797   0.06822   0.30726   0.55370   0.48198   0.31200   0.21672   0.24435
1971   0.87678   0.34736   0.08698   0.07509   0.07111   0.00013   0.26100  -0.32096  -0.08275  -0.72289   0.01383  -0.01100   0.07600   0.00000   0.59958   0.36447   0.60405   0.06778   0.07977   0.42125   0.67282   0.59958   0.35639   0.23672   0.27143
1972   0.89809   0.35402   0.08860   0.08411   0.08002   0.00015   0.26800  -0.32746  -0.08388  -0.73281   0.01409  -0.00400   0.04500   0.00000   0.60392   0.39040   0.63339   0.04013   0.04723   0.42654   0.67662   0.60392   0.38415   0.25699   0.29387
1973   0.92189   0.36073   0.09030   0.09391   0.08963   0.00017   0.27400  -0.33395  -0.08500  -0.74263   0.01436  -0.00200   0.03500   0.00000   0.62677   0.41853   0.66535   0.03121   0.03674   0.44774   0.70009   0.62677   0.40873   0.27367   0.31284
1974   0.93642   0.36730   0.09209   0.10428   0.09980   0.00019   0.28100  -0.34045  -0.08615  -0.75234   0.01462  -0.03300   0.01600   0.00000   0.59997   0.43928   0.68954   0.01427   0.01679   0.42055   0.67333   0.59997   0.42102   0.28672   0.32567
1975   0.95523   0.37392   0.09399   0.11518   0.11050   0.00022   0.28800  -0.34694  -0.08728  -0.76193   0.01489  -0.30000   0.01900   0.00000   0.36427   0.46517   0.71884   0.01694   0.01994   0.18212   0.43878   0.36427   0.38190   0.28525   0.31328
1976   0.97337   0.38045   0.09605   0.12661   0.12173   0.00025   0.29500  -0.35343  -0.08841  -0.77143   0.01515  -0.11200   0.02800   0.00000   0.58960   0.49108   0.74815   0.02497   0.02939   0.40405   0.66554   0.58960   0.41327   0.28480   0.32206
1977   0.99874   0.38701   0.09824   0.13854   0.13346   0.00029   0.30200  -0.35993  -0.08954  -0.78083   0.01541  -0.01600   0.06300   0.00000   0.75693   0.52499   0.78547   0.05618   0.06612   0.56517   0.83559   0.75693   0.46270   0.30360   0.34974
1978   1.02131   0.39387   0.10056   0.15089   0.14561   0.00033   0.30800  -0.36642  -0.09066  -0.79012   0.01569  -0.00400   0.08700   0.00000   0.82644   0.55577   0.82009   0.07759   0.09131   0.62936   0.90740   0.82644   0.50580   0.32881   0.38013
1979   1.04597   0.40035   0.10290   0.16308   0.15759   0.00037   0.31500  -0.37292  -0.09179  -0.79932   0.01595  -0.00200   0.14000   0.00000   0.91759   0.58951   0.85723   0.12485   0.14694   0.71236   1.00217   0.91759   0.55307   0.35566   0.41291
1980   1.07172   0.40718   0.10524   0.17505   0.16936   0.00043   0.31500  -0.37941  -0.09294  -0.80842   0.01622  -0.00100   0.15500   0.00000   0.96406   0.61537   0.88958   0.13823   0.16269   0.75261   1.05127   0.96406   0.59445   0.38317   0.44444
1981   1.09438   0.41512   0.10762   0.18343   0.17755   0.00048   0.31400  -0.38368  -0.09400  -0.81436   0.01654  -0.00100   0.15300   0.00000   0.99154   0.64125   0.92054   0.13645   0.16059   0.77669   1.08013   0.99154   0.63021   0.40851   0.47281
1982   1.11718   0.42280   0.11003   0.19418   0.18810   0.00055   0.31400  -0.38797  -0.09507  -0.82027   0.01685  -0.71600   0.09100   0.00000   0.24728   0.67066   0.95463   0.08115   0.09551   0.03581   0.33415   0.24728   0.49991   0.39588   0.42605
1983   1.14352   0.43057   0.11242   0.20352   0.19723   0.00061   0.31300  -0.39224  -0.09613  -0.82613   0.01716  -0.84600   0.09400   0.00000   0.15430   0.70107   0.99013   0.08383   0.09866  -0.06110   0.24279   0.15430   0.42044   0.34983   0.37031
1984   1.16249   0.43780   0.11481   0.21320   0.20672   0.00069   0.31300  -0.39651  -0.09721  -0.83196   0.01745  -0.20600   0.01800   0.00000   0.74577   0.72521   1.01895   0.01605   0.01889   0.53527   0.83185   0.74577   0.49813   0.34063   0.38631
1985   1.18382   0.44297   0.11719   0.22539   0.21871   0.00076   0.31200  -0.40079  -0.09828  -0.83774   0.01766  -0.02100  -0.01000   0.00000   0.93198   0.75079   1.04964  -0.00892  -0.01050   0.72087   1.01815   0.93198   0.56741   0.36959   0.42696
1986   1.20838   0.44774   0.11956   0.23695   0.23007   0.00084   0.31200  -0.40506  -0.09934  -0.84349   0.01785  -0.00600  -0.00800   0.00000   0.98143   0.77995   1.08345  -0.00713  -0.00840   0.76681   1.06905   0.98143   0.61691   0.40105   0.46365
1987   1.23769   0.45261   0.12197   0.24950   0.24241   0.00093   0.31200  -0.40934  -0.10042  -0.84920   0.01804  -0.00200   0.00700   0.00000   1.03879   0.81498   1.12316   0.00624   0.00735   0.81922   1.12850   1.03879   0.66209   0.42973   0.49711
1988   1.26652   0.45671   0.12462   0.26315   0.25587   0.00102   0.31100  -0.41361  -0.10149  -0.85487   0.01821  -0.00100   0.06100   0.00000   1.13125   0.84882   1.16211   0.05440   0.06403   0.90222   1.22513   1.13125   0.71230   0.45921   0.53260
1989   1.28891   0.46070   0.12740   0.27533   0.26785   0.00111   0.31100  -0.41789  -0.10255  -0.86051   0.01837  -0.00100   0.14900   0.00000   1.24988   0.87614   1.19408   0.13288   0.15639   1.00802   1.34947   1.24988   0.77081   0.49253   0.57323
1990   1.31212   0.46430   0.12993   0.28874   0.28106   0.00121   0.31000  -0.42216  -0.10363  -0.86611   0.01851  -0.00100   0.14000   0.00000   1.27191   0.90354   1.22659   0.12485   0.14694   1.02739   1.37254   1.27191   0.81603   0.52561   0.60983
1991   1.32950   0.46794   0.13217   0.29867   0.29079   0.00132   0.31000  -0.42518  -0.10456  -0.87004   0.01866  -0.89000   0.12600   0.00000   0.39448   0.92661   1.25319   0.11237   0.13225   0.14898   0.49544   0.39448   0.66402   0.51266   0.55656
1992   1.34662   0.47093   0.13434   0.30687   0.29882   0.00143   0.30900  -0.42820  -0.10551  -0.87396   0.01878  -1.36800   0.09500   0.00000  -0.09270   0.94560   1.27616   0.08472   0.09971  -0.33768   0.00787  -0.09270   0.49283   0.44245   0.45706
1993   1.36217   0.47259   0.13650   0.31412   0.30588   0.00154   0.30900  -0.43121  -0.10647  -0.87786   0.01885  -0.39100   0.04000   0.00000   0.84823   0.96201   1.29612   0.03567   0.04198   0.60668   0.94710   0.84823   0.59617   0.41384   0.46672
1994   1.38499   0.47491   0.13871   0.31813   0.30970   0.00166   0.30800  -0.43423  -0.10740  -0.88174   0.01894  -0.03700   0.01100   0.00000   1.19597   0.98194   1.32000   0.00981   0.01155   0.95475   1.29455   1.19597   0.70412   0.45209   0.52518
1995   1.41174   0.47740   0.14107   0.32151   0.31262   0.00178   0.30800  -0.43724  -0.10835  -0.88560   0.01904  -0.00900  -0.00400   0.00000   1.23634   1.00679   1.34840  -0.00357  -0.00420   0.99423   1.33520   1.23634   0.77098   0.49647   0.57608
1996   1.43605   0.47829   0.14357   0.32455   0.31501   0.00191   0.30800  -0.44026  -0.10929  -0.88944   0.01908  -0.00300  -0.02100   0.00000   1.24846   1.02742   1.37254  -0.01873  -0.02204   1.00569   1.34750   1.24846   0.81887   0.53179   0.61505
1997   1.46282   0.47962   0.14621   0.32704   0.31681   0.00204   0.30700  -0.44328  -0.11024  -0.89328   0.01913  -0.00200   0.00600   0.00000   1.30107   1.04919   1.39831   0.00535   0.00630   1.05255   1.40261   1.30107   0.86485   0.56246   0.65015
1998   1.49587   0.48312   0.14906   0.32904   0.31811   0.00215   0.30700  -0.44630  -0.11117  -0.89709   0.01927  -0.00100   0.06200   0.00000   1.39196   1.08059   1.43322   0.05529   0.06507   1.13488   1.49730   1.39196   0.91700   0.59389   0.68759
1999   1.51685   0.48587   0.15218   0.33084   0.31908   0.00226   0.30700  -0.44932  -0.11213  -0.90089   0.01938  -0.00100   0.09700   0.00000   1.44804   1.09916   1.45534   0.08651   0.10181   1.18466   1.55615   1.44804   0.96549   0.62620   0.72460
2000   1.54193   0.48648   0.15565   0.33233   0.31971   0.00236   0.30700  -0.45233  -0.11308  -0.90467   0.01940   0.00000   0.13400   0.00000   1.50907   1.11966   1.47939   0.11950   0.14065   1.23916   1.62003   1.50907   1.01374   0.65793   0.76111
